-0.093472436	0.050554015	0.046038676	-0.008964402	-0.028184442	-0.0116556445	-0.013233527	-0.06687988	-0.038189184	-0.055687737	0.091946855	-0.04449526	0.009454393	-0.053024948	-0.012488412	-0.008019418	0.03876325	-0.094034724	-0.0126146935	-0.006977592	0.05909301	-0.0005580827	-0.006073681	0.10517715	-0.01693731	0.045202248	0.046928663	-0.14616504	-0.025290499	0.06268847	-0.038925335	-0.022357512	-0.08998596	-0.011683259	0.0111918505	0.03627718	0.069419354	0.08440546	-0.027250884	0.0012371688	-0.05619758	-0.037758905	-0.016550165	0.058988728	0.033693038	0.035367183	-0.069967434	0.030925166	0.10890072	0.03163018	0.049967848	-0.03340475	0.018356008	0.03016605	0.020959662	-0.015800001	0.036356714	-0.024966195	0.0857069	-0.02404905	-0.051005308	0.05983273	-0.015046345	-0.010913509	0.07050638	-0.0009210658	-0.019683717	0.054835685	-0.005483536	-0.0018183434	0.026967589	-0.0014626307	0.0910858	-0.073577486	-0.016763218	0.054850556	0.04400275	0.05364424	-0.068299375	-0.015668591	0.06414557	0.055544324	0.017995834	0.046115257	0.03159735	0.038123604	0.022766668	-0.0019150296	-0.018437155	-0.023311393	0.03382918	0.12552693	-0.035216764	0.024058849	-0.016155852	-0.06970716	0.010109844	-0.015528959	0.012656258	-0.0047968575	0.0074572177	-0.021545012	-0.046104282	0.12628862	-0.07898348	-0.08121339	-0.049951475	-0.058664437	-0.060758468	-0.02914198	0.01034093	-0.051662568	-0.04723033	0.037230242	0.016187586	-0.056951847	0.02906516	0.07090679	0.061743118	0.039151505	-0.06293652	-0.027218651	-0.0011749095	0.065034844	-0.054441698	-0.02672891	0.0031693047	-0.029592874	-0.016519764	0.009821652	-0.06160336	0.027814724	-0.02997403	-0.016435226	-0.023525765	0.0141130565	-0.020766526	0.0067309495	-0.047673527	-0.055859633	-0.020275787	-0.0647712	-0.03562944	-0.020665921	0.025735693	-0.0019761468	-0.08644235	-0.038259704	0.02665304	0.104551025	-0.009638834	-0.0021335245	-0.01389363	0.15847686	0.002815191	-0.02650164	0.027011832	-0.031627882	-0.06353831	0.027336614	-0.07143138	0.06994115	0.043102127	0.04669873	-0.051710587	0.04813451	-0.01801298	-0.063553885	-0.026500518	0.020357553	0.018789688	-0.0335861	-0.050349873	-0.05424984	-0.03313541	-0.003469901	0.0053936406	0.060579143	-0.023270648	0.10764631	0.010433967	-0.03835127	-0.005298719	-0.000978345	0.035886522	0.057023305	0.009052168	0.06524522	0.07213852	-0.05040654	-0.023248253	0.057327237	0.02047178	-0.017066041	-0.023024058	0.063525945	0.04220189	-0.013781422	0.030609265	-0.062627725	-0.020086091	-0.053770274	0.047586236	0.09704221	-0.024813404	-0.034158956	-0.025515784	0.025364242	0.028825123	0.030561658	-0.040734936	-0.0036886549	0.017417073	-0.006364828	-0.03032932	-0.016121544	-0.0061429534	-0.05242084	-0.0605873	-6.2745356e-05	-0.010622237	-0.0021591377	0.0026539147	-0.0026959637	-0.04061687	0.016446516	-0.010441058	-0.06074972	-0.08632383	-0.06464799	0.11193546	-0.00081541704	-0.0010920228	-0.00967961	2.9584564e-05	-0.096194096	0.06989925	0.07205549	0.0236081	-0.041630138	0.08436681	-0.011498278	-0.0047120503	-0.034052286	0.0702106	-0.0042574853	0.027788414	-0.009457292	0.07161579	-0.038743164	0.059121303	0.0046759765	-0.06943652	0.061090156	0.037912365	-0.014953163	0.007944177	0.021063296	-0.031941637	-0.042041257	-0.045166366	0.05053012	-0.0015977375	0.026110318	-0.011326936	-0.039792746	-0.05024092	-0.011316348	0.11158473	-0.061846312	-0.036175217	-0.022039514	-0.010838517	-0.008049593	0.022007095	-0.03138473	0.0054092663	-0.016353084	0.0075822435	0.018779557	-0.07124985	0.063914396	0.0022977758	-0.022427907	0.008515482	0.056094684	0.018598586	0.054075655	-0.0019119289	-0.10286898	-0.0059064208	-0.05458624	0.08282415	-0.023621384	0.05801738	-0.009976108	0.036818925	0.007936037	0.0040113525	0.06245725	0.07269552	-0.002501908	0.016116386	-0.045881975	-0.0049460423	0.0016007585	0.035058293	-0.013218043	0.00040758646	-0.021327714	0.00981758	0.059437025	-0.01166579	-0.11436459	-0.075262696	-0.0012919757	-0.03700326	-0.020376733	-0.06849124	-0.012614198	0.027767278	-0.03991305	0.009872487	-0.0051597334	-0.0031152521	-0.014887686	-0.015433839	-0.0071353116	0.06458564	0.03438076	0.015526031	0.061304267	-0.0020370602	0.01935826	-0.0075594066	0.041130744	0.0045375424	0.011572875	-0.070026286	-0.0042153667	0.0030363186	-0.032796033	0.026943732	0.063200474	-0.032066252	-0.01667758	0.03523844	-0.041881073	-0.0016498592	-0.035631403	-0.02193926	0.06950695	-0.04682767	-0.08768579	0.029661585	-0.02461855	0.05046985	-0.040425852	0.052309856	0.029041212	-0.0035800994	0.040523227	-0.01874255	-0.007932908	-0.002234172	-0.018892644	0.054167565	-0.06384506	-0.03286361	0.0027037938	-0.00068590726	-0.030324196	0.048212595	-0.021539608	0.045000747	0.0010866962	-0.000803017	-0.027216675	0.037798036	0.033050906	-0.023321623	-0.0007895975	-0.008358449	-0.03134243	-0.019077072	0.020294134	-0.098775454	0.011629755	0.0075410455	-0.052082963	0.0018294557	-0.03974048	-0.043107145	0.03455966	-0.023122424	-0.07179605	0.023499008	-0.0012106724	0.044298086	0.031433187	0.020089531	-0.007591423	0.05099491	0.0106958	0.019175472	-0.02195907	-0.0064347275	0.064476214	-0.03490749	0.05580147	-0.07039556	-0.0509662	-0.062573925	-0.033342417	0.03124058	0.03118201	0.07713001	0.04897666	0.05988999	-0.035602983	0.008791694	0.045171767	-0.043689486	0.0029860628	0.015905498	-0.00027897616	-0.050610088	-0.0007780659	0.03291473	0.031277567	0.020321183	0.023277264	0.03616427	-0.027916348	-0.015195319	0.096931316	-0.014195181	0.010637242	-0.004180582	-0.037409704	-0.022009749	0.0311868	-0.0032642614	-0.038996667	0.022104723	-0.02222531	0.019682283	-0.0035207819	-0.05217905	0.013018332	0.106530614	-0.01458962	0.08084059	0.031133523	-0.12429973	0.0051643243	-0.040546548	-0.02115857	0.00021690455	0.06383888	-0.036487326	0.02294436	-0.036918614	0.049725793	0.06616548	-0.04352214	-0.05482794	-0.03678773	-0.043687023	-0.03837428	-0.02114364	-0.010262226	-0.0017407885	0.0012907423	-0.011092516	0.052441083	0.038302638	-0.049039654	0.06660816	0.0447486	0.026541077	0.049295075	0.014369877	-0.042875174	-0.0338954	-0.07182291	-0.034154903	-0.08109748	0.0010064665	-0.05139492	-0.023510866	0.028871438	-0.0071557234	0.054192595	0.013406333	0.04363547	-0.05315576	-0.03144184	-0.020588748	0.0073232576	0.014738519	-0.031033002	0.020791512	0.048391324	0.024798729	0.046888437	-0.0022407747	0.0073335404	0.047334064	-0.011963538	0.034781702	0.007608997
0.02592229	0.07817971	0.039036218	-0.031197347	-0.058353245	-0.029833894	0.018417867	-0.05071363	-0.08103898	-0.0026029288	0.01906464	0.005026301	-0.05920339	-0.07804313	-0.03202377	0.02261757	0.028192526	-0.06294976	0.04243494	0.035067685	-0.032303143	0.07504808	0.04258343	0.052712716	-0.024678761	0.0118308	-0.026168894	-0.0785849	-0.008890593	0.06819209	-0.011678182	0.009612517	-0.062396813	-0.03164471	-0.049387176	0.056759596	0.0237616	0.041372985	-0.009310784	-0.06860928	-0.009874249	0.046716154	-0.035155572	0.0071089445	-0.007973615	-0.015157337	-0.002579682	0.03715421	-0.030992772	0.023158105	0.05509688	-0.025354832	-0.0114985565	-0.010296183	-0.015689125	-0.07871259	0.0030659053	-0.041952286	-0.014056052	-0.020673662	-0.085410066	-0.0026897155	0.021720728	0.0002687059	-0.03123744	0.0034079843	-0.016663702	-0.0022796204	0.05266405	-0.011677162	0.030283317	-0.004421128	0.12797229	-0.071017936	-0.017133897	0.03276659	0.039732393	0.014970413	-0.07755641	0.022087658	0.06195117	0.123160824	-0.026022544	0.007696216	-0.019385796	0.03269375	-0.0270016	-0.00471787	0.07368484	0.001976929	0.029695392	0.05858807	-0.043099374	0.027153945	-0.040331885	-0.025405195	-0.025055123	0.021808738	0.009718298	1.5898262e-05	-0.00037855917	-0.0006200792	0.037165213	0.03246424	0.017395021	0.009566609	-0.09612691	-0.03905511	-0.04914977	0.01045701	-0.023845885	-0.02187435	-0.07495271	0.009141983	-0.017927373	-0.0074834055	-0.015105574	0.0058167703	0.004656533	0.0057763113	-0.052994154	0.06581174	-0.04000359	0.05976993	0.04458171	-0.017206712	-0.03577296	-0.05725408	0.009924369	-0.06290831	-0.08030769	0.11313816	0.0024705597	0.05192894	-0.0072948206	0.06829557	0.005302355	0.00819643	-0.0118221	-0.10679731	-0.043496374	0.0065213945	-0.00068187003	0.020880431	0.023747833	0.0048195045	-0.084727935	0.021560758	-0.032671083	0.056936704	0.036279894	-0.054645263	0.010948336	0.060680285	-0.009078375	-0.07107284	0.05684004	-0.0763571	-0.06921341	0.031021407	-0.044222962	-0.057968237	0.0019246571	0.14663233	-0.03277574	-0.038044	-0.06153171	-0.008586256	0.010514257	0.097343445	-0.040909596	-0.051886503	0.0009919152	-0.036840633	-0.016725957	0.0036870588	-0.020070598	0.01600864	0.035596013	0.042621776	0.040559575	-0.039176278	0.0042976877	-0.0751552	-0.012033192	0.043842807	0.010381882	0.03216812	-0.013227943	-0.04115259	0.014931712	0.07309602	0.0552795	0.03422525	-0.049646873	0.040317673	0.01777904	-0.048033424	0.041573666	-0.031143837	-0.015122839	0.027785063	0.0041768863	0.06877305	-0.04506	-0.04086127	0.014679425	0.030683685	0.020605776	0.024153639	-0.053679414	0.038026053	-0.01628729	-0.006180131	-0.019539287	0.064493455	-0.0057954662	-0.086456254	0.047995307	-0.039524913	-0.05714515	0.0129817305	-0.040303104	-0.042919233	-0.07755188	0.0058655445	0.036405504	-0.10481597	-0.0111746695	-0.04770375	0.031760044	-0.03544324	-0.021538816	-0.018458579	0.05546673	-0.093399726	0.022043953	0.07525834	0.048320618	-0.042896844	0.08602245	0.06356737	0.06558439	-0.0032589424	0.08358763	0.0036705467	0.0032989723	0.06601952	0.07930319	-0.058570072	0.09633062	0.012496201	0.0038113927	0.056837097	0.023745025	-0.014985459	0.008800964	0.059315875	0.032344166	-0.00238728	-0.040709753	-0.021060383	0.04890165	0.014919429	0.007623989	-0.0559627	-0.012705074	0.023831412	0.0056171278	-0.10571363	-0.054579094	-0.03536686	-0.014264357	-0.04681947	-0.020052155	0.07391573	-0.005800829	-0.017872777	0.03384529	0.051606108	-0.068863176	-0.013645076	-0.007903087	-0.012954406	0.043581784	0.049018156	-0.027221277	-0.011246791	-0.010591128	-0.0018993006	-0.012392502	-0.056074854	0.046677224	-0.052110195	-0.021370256	-0.021973768	0.025160799	-0.047023494	-0.071171775	-0.015267986	0.09618102	-0.03987881	-0.057644427	-0.08372519	0.038875416	-0.031590663	-0.00593238	-0.015301602	-0.017248677	-0.007291275	-0.06425874	-0.013267636	-0.067511864	-0.07709477	-0.03120208	-0.0146216685	-0.0071507054	0.013781185	-0.044801682	-0.05002641	0.032652732	0.04850609	-0.028543377	0.017853152	-0.01819879	-0.014105498	0.006918363	0.024854599	-0.026765568	0.006057098	0.0766274	0.056738023	0.13015701	0.052015357	-0.030399805	0.061434302	-0.0029845454	0.029805128	0.008131531	-0.06507673	0.012153194	0.037840087	0.035671506	0.01362814	-0.03708716	-0.059320617	0.051523186	-0.03243639	-0.03510214	0.006858027	0.022280825	0.008168186	-0.04905159	0.0071680574	0.0318849	-0.08432001	-0.01962555	0.06704648	0.00087122695	0.06205863	-0.0037587695	0.046225414	-0.018585028	-0.01916352	0.08803395	-0.015717307	-0.037186783	-0.04219531	0.028201357	-0.018599031	0.055518746	-0.030992936	-0.023883507	-0.007745383	0.009148153	0.044743553	0.02242233	-0.03187868	-0.02769077	0.057447698	-0.038917016	-0.04443291	-0.012086833	0.029136868	-0.067377605	-0.021100348	-0.02190801	0.011510133	-0.0025603932	0.011066636	0.04087823	0.031312097	0.0020796084	0.020668771	-0.016674142	-0.000103774284	-0.019651413	-0.009991001	0.050499402	-0.0020320383	0.049813002	-0.01890209	0.02138257	0.009273408	0.026855936	0.029503336	0.06726255	0.082672186	0.02254493	0.058025524	-0.070121154	0.017606663	-0.060060583	0.079120636	0.038344387	0.032871075	0.038117986	0.041473012	0.06186704	-0.053839482	0.029392004	-0.06685355	-0.035086114	0.01285662	-0.039432757	0.0073353485	-0.049654737	0.011582167	-0.022992896	0.005084188	-0.021623552	0.036519606	-0.05056645	-0.034318753	-0.09141988	0.11045145	0.027198885	-0.066403896	0.067040674	0.038406037	0.022967838	0.051302813	0.011420724	-0.010345029	0.07112892	-0.014781057	-0.018392999	-0.034235902	-0.025478182	-0.03286944	0.106945	0.050603118	0.006868035	-0.0061804764	-0.077520005	-0.06057879	-0.044879332	-0.088987485	0.0016510515	0.044430196	-0.035622273	0.018774629	-0.086608425	0.01850199	0.02018698	0.029325584	-0.00216018	-0.026152797	0.019122234	-0.009127394	-0.007920648	-0.050403185	-0.02490667	0.046335652	0.045031656	-0.001919947	0.07810021	0.001204954	0.012392115	0.075842746	-0.0026773645	0.019901149	0.057229366	-0.042820282	-0.09269647	-0.036062688	0.03064613	-0.021192167	-0.033028748	-0.07480406	0.0085114725	-0.003474124	-0.044323333	0.032389306	0.009952038	0.020568805	-0.048949104	0.042900536	-0.042026814	-0.07877309	-0.009256803	-0.061426416	0.034759536	-0.023897056	-0.023309324	0.039124683	0.016632011	-0.010220559	0.063359015	-0.032058753	0.0016135777	0.04640828
0.016078703	0.079209104	0.042523853	-0.04730081	-0.0648429	0.007604331	0.029327279	0.027261948	-0.026783796	-0.069886126	0.011175584	-0.012881099	0.03316675	-0.023112467	-0.027249578	0.0013652837	0.0018373498	-0.10431657	-0.041268963	-0.01417831	-0.047495943	0.00640692	0.032381874	0.01759659	0.008495269	-0.009164957	-0.018649714	-0.036567315	-0.055551205	0.056970928	0.008080812	-0.0088490425	-0.06309944	-0.03402034	-0.017814158	0.075973995	0.049247496	0.05176192	-0.006263734	0.02194419	-0.049265366	0.06511509	-0.0047050286	0.062655374	0.048886776	-0.0015690447	-0.07518011	0.019456519	0.03324521	-0.016092202	-0.01526982	-0.055098664	-0.008653711	-0.019206949	0.018279083	0.024110755	-0.021582628	-0.04383241	0.00041503555	-0.02168787	-0.004645057	0.04901364	0.00054395176	-0.03899083	-0.004073026	-0.013165095	-0.05130335	-0.010262194	0.0037947504	-0.024805324	-0.008917425	-0.0017891969	0.043395746	-0.0139399115	-0.05770637	0.08920932	0.030483017	0.015842468	-0.0374677	0.0017674738	0.091132194	0.042828023	-0.06090942	0.010074503	0.062751636	-0.050513517	0.022997985	-0.01256646	0.0323287	-0.028885027	0.032577366	0.08635117	-0.027645675	0.02815496	-0.023396803	-0.06270541	0.00026493872	0.010020564	-0.0002685666	0.007867663	0.029290637	0.023646055	0.0053390306	0.10954906	-0.0011792815	0.015439012	-0.079393014	0.012504652	-0.021450734	0.03959447	-0.00438536	-0.004283178	-0.11242463	0.10702062	-0.04621608	-0.024881136	0.0015504214	0.054269645	0.04531081	0.09369271	-0.057665613	0.006330028	0.005170519	0.056335747	-0.06557998	-0.053829014	0.024768464	-0.0069382037	-0.039832678	-0.07618956	-0.084091455	0.036067933	-0.0010520851	0.04359868	-0.021524398	-0.022101061	0.009010313	0.024204945	-0.020713966	-0.17177448	-0.02015798	-0.009777056	-0.021823805	-0.03628961	0.0055613187	0.0044663833	-0.10904064	0.027470982	0.019817535	0.050273478	0.0052349237	-0.042394407	0.029527847	0.06367055	-0.011764913	-0.059783354	0.06212812	0.00025418782	-0.02793157	0.026248982	-0.013874869	-0.02070581	-0.0015258981	0.12607425	0.030134035	-0.011967711	-0.037011288	-0.025036184	-0.02554333	0.031066388	-0.03001455	0.001201687	-0.080340184	-0.04176916	-0.032289438	0.061254453	-0.09557546	0.03168461	-0.038612098	0.048153106	-0.0035839956	-0.06835199	0.031542156	-0.03966356	-0.0067476733	0.056807175	0.02187079	0.057940725	0.022539003	-0.06675538	-0.01878036	0.086228095	0.041728172	0.060018282	-0.034645565	0.07384997	0.06611766	-0.031855233	0.025433285	-0.037387554	-0.012510337	-0.009349145	0.047577187	0.055015504	-0.013714807	0.0066706673	0.008556303	-0.0128539875	0.055937503	0.058798864	-0.08703528	0.022594988	0.027180228	0.003514872	-0.003491321	0.03776487	-0.011001964	-0.080733605	0.08717662	0.0426783	0.023623226	0.0133061595	0.042955443	-0.040813327	0.0009312425	-0.026753858	-0.002289089	-0.061955784	-0.0025314286	-0.027210232	0.09364062	-0.010979095	-0.00027790887	-0.004442708	0.03376867	-0.052178487	0.0862661	0.06577914	0.050330807	0.013330117	0.038346007	0.034334697	-0.026966315	-0.019896798	0.03639366	-0.022252703	-0.0022394857	-0.0074716625	0.06390816	-0.020274756	0.06771486	0.04338665	-0.04329323	0.07771708	-0.015735058	-0.04650519	0.024493435	0.026457116	-0.0062525813	-0.026542319	-0.024808861	-0.053605232	-0.037840776	-0.017745107	0.008274276	-0.055769455	-0.02543083	0.035469543	0.0073814085	-0.12410099	-0.058771364	0.0041618566	-0.034589406	-0.038890187	0.017921291	0.024754902	-0.0058839372	0.0057142414	0.039840065	0.06547605	-0.01704255	-0.02396727	0.066714674	0.0319854	-0.03983944	0.03170948	0.030876366	-0.018562187	-0.0058952537	-0.039983835	-0.009503111	-0.026448917	0.074716836	-0.042204823	0.024253942	0.012630806	0.034248557	-0.0017096549	-0.13806942	0.038330503	0.064782955	0.007062451	-0.049577933	0.018322261	-0.033889905	-0.0050181397	0.027124261	-0.0063182167	0.044615973	0.015607306	-0.061973523	-0.01219247	-0.0069068233	-0.085267216	-0.012294255	-0.021818157	0.0046191784	0.040947925	-0.019335017	-0.0005407497	-0.0011220446	-0.017979477	0.0068892115	0.031998664	0.029925197	-0.059583202	0.04422861	0.027881125	-0.031747017	-0.0075425655	0.020442085	0.107504055	0.0627691	-0.016399413	0.018361913	0.06011865	-0.0714418	0.011038044	-0.051606614	-0.05527498	0.022138698	-0.04687319	0.04725737	0.028024169	0.017386619	-0.08959292	-0.047652785	-0.04533475	-0.03179151	-0.060856763	0.038143363	0.04882931	0.028928217	-0.05358049	0.03226801	-0.055385437	-0.027421156	0.09096139	0.017674096	0.05329842	-0.02084297	0.05961829	-0.03149452	-0.04663225	0.008540256	0.025679974	0.010632606	-0.068931654	-0.020828437	0.018262647	0.03839056	-0.049119845	-0.0065671736	-0.091487564	-0.003285606	-0.046316274	-0.005445845	0.026719967	0.034654994	0.019902341	-0.030792134	-0.03343032	0.0070399162	-0.022335915	-0.06048436	0.030433644	-0.07003254	-0.008163077	0.015542778	-0.021406101	-0.0009671715	-0.031431023	0.064527564	0.046645083	-0.006726674	-0.057524458	0.012519731	-0.00264879	0.021902643	-0.008656421	0.051034696	-0.02556563	0.01460003	0.020943267	0.023544125	-0.009781155	0.027310085	0.059050202	0.050440893	0.07742564	-0.07402722	-7.937039e-05	-0.046777725	0.016321115	0.031880893	0.055557165	0.0828117	0.060213815	0.06243198	-0.025084283	0.025296329	-0.025310352	-0.061004486	-0.03484402	-0.04389673	-0.027794514	-0.020623095	-0.01872639	0.02919622	0.0018432698	0.00014046948	0.06628931	0.019871863	0.034734435	-0.08644172	0.038402297	0.035355378	-0.026218843	-0.028113168	-0.0074734353	0.061380833	0.007971456	0.04207849	0.003686854	0.008507209	-0.030762676	0.013447598	0.02722671	-0.022085352	0.012557864	0.1077859	0.027544232	0.077260025	0.020780303	-0.05420498	0.0066924025	-0.020787498	-0.05725387	0.027201395	0.11199598	-0.0034085948	0.054141074	-0.08645784	0.035926703	0.037148397	-0.020567378	-0.034646403	-0.03528362	-0.011759921	-0.01830219	0.067233816	-0.050287236	-0.07545323	0.0075768996	-0.008981466	0.016176293	0.07639955	-0.036808863	0.0059192325	-0.046070386	0.019896839	0.06508026	0.08820897	-0.021595022	-0.09552117	-0.041123345	-0.06961802	-0.03872139	-0.035261318	-0.020482013	-0.025366394	-0.014257133	0.0030789734	0.039202582	0.031726632	-0.024401752	0.007342256	0.0069196825	-0.055002034	-0.04241233	0.016974898	-0.020564456	-0.037078153	0.0447107	0.004759255	0.121207826	-0.047355298	-0.0058243754	0.07673582	-0.0032227696	0.086465865	0.041170653
-0.047681045	0.029577516	0.04184212	0.0054400284	-0.008084773	-0.063958265	-0.0058177137	-0.017271524	-0.03605817	-0.019252775	0.06488688	-0.059901923	-0.038569972	-0.070237756	-0.028490672	0.012975716	0.0006883259	-0.037334137	0.0030990576	0.0072888746	0.050066933	0.052293155	0.016836032	0.05141653	-0.026274323	-0.009102158	0.0064316215	-0.11543783	-0.032296345	0.07867755	-0.061108947	-0.033942226	-0.06096447	-0.026693149	-0.019428803	0.06266041	0.040785447	0.034254123	0.010461386	0.051313818	-0.02259151	-0.02506613	-0.026382813	0.005352957	0.02284378	0.006857687	-0.027546518	0.035323627	0.11248607	0.0016499297	-0.028864494	-0.013130167	-0.036996745	-0.017476782	0.034304865	-0.042336643	-0.0062661963	-0.067096926	0.08626196	-0.041697387	-0.056049608	0.097401775	-0.0023344257	0.00011061665	0.018075604	-0.008129313	-0.075966686	0.04817599	-0.032604076	-0.02693975	0.031748634	0.06455462	0.14815326	-0.018804666	-0.07901767	0.0223085	-0.032659177	0.0056178235	-0.07140799	-0.03593808	0.059121728	0.046540815	0.0070828875	0.04907639	0.019273227	0.026752504	0.013871722	-0.02739744	-0.02179491	0.029312	-0.0025958933	0.061031103	-0.04179589	0.06260005	-0.019842712	-0.03287242	-0.024776686	0.0026543385	0.07297967	-0.012395758	0.054600082	-0.042944603	-0.014706404	0.0844276	-0.07451222	-0.095246255	-0.070575185	-0.015923716	-0.0090177925	-0.025472727	0.014744728	-0.00721092	-0.05036032	-0.0007472824	0.035479188	-0.03823773	-0.023561206	0.038133536	0.050754763	0.13049692	-0.024256445	0.019530252	-0.050410785	0.034660995	-0.05057599	-0.00894298	-0.029040609	-0.01810703	-0.016331786	-0.0072275214	-0.04689152	0.039680365	-0.01882267	-0.0119122835	-0.044403434	0.009861434	-0.019253775	-0.016799338	-0.015091653	-0.082082905	-0.0811472	0.0040995837	-0.054956146	0.006923542	0.018590415	0.012761038	-0.11451463	-0.028473904	-0.0005187289	0.052442588	0.029643686	0.0040835417	0.032023862	0.059596185	-0.0154305175	-0.023820909	0.056557067	-0.0892985	-0.06611926	0.003815397	-0.05295035	-0.007405901	0.0093956245	0.056730382	0.0073842094	0.0050094435	-0.060874093	-0.034338526	-0.05005274	0.060589477	-0.023661148	-0.0004052246	-0.05039315	-0.092253916	0.028485782	0.051033564	-0.002570594	0.041964635	-0.02993965	0.10772325	-0.0029691726	-0.024333343	0.062942624	-0.06630895	-0.00296533	-0.008269593	0.024614701	0.06675371	0.034904957	-0.034722205	0.020773318	0.05106513	-0.029260574	-0.00794246	-0.02641434	0.06631154	0.062309	-0.052728787	0.036014847	-0.10027804	0.047364265	-0.088241994	0.028047068	0.055522397	-0.011272395	-0.010051261	-0.008788982	0.014979814	-0.022772672	-0.02163877	-0.002894357	0.034550726	-0.014942322	0.014704361	0.050583437	0.031895306	0.0069279936	0.016895555	0.014987533	0.026698789	0.03662316	-0.024921289	-0.06069902	-0.021129567	-0.11934204	0.06831078	-0.017131401	-0.0470199	-0.03657754	-0.069875866	0.088719845	-0.008942013	-0.016572766	0.0055642044	0.013305325	-0.08886306	0.06135276	0.06944747	0.039302845	-0.03469278	0.14132912	-0.012425739	0.018827848	-0.019097518	0.05476613	-0.040711254	0.013900406	-0.024339138	0.06608118	-0.07782854	0.06508981	0.001187453	-0.078906894	0.006816827	0.008303021	-0.028707584	0.0033489992	0.03944934	-0.08003534	-0.038445458	-0.028962806	0.013653181	0.008905702	0.020160792	-0.048820864	-0.036323015	-0.0144147985	-0.010149548	0.072847426	-0.017979795	-0.013051981	-0.012301101	0.04219558	-0.049215607	0.040244535	-0.010660304	0.015132957	-0.026652748	0.002509984	-0.051621556	-0.066834874	0.035983402	0.052441582	-0.02696805	0.00016742201	0.09464681	0.07417595	-0.0013569031	-0.04524795	0.012674286	-0.033026423	-0.04764673	0.08774131	-0.052381765	0.041046217	-0.015268812	-0.019523986	0.0028750985	-0.024644392	0.0816091	0.09200509	-0.020719646	0.0436337	-0.072148584	0.031125003	-0.023751851	0.058783535	-0.024500385	0.020300582	0.032511592	-0.073223524	0.045257412	-0.04985482	-0.038805567	-0.08533657	0.017484184	-0.0071694986	-0.051159304	-0.0645083	0.007650224	0.026518723	0.018675506	-0.024585577	0.0466851	-0.01888214	-0.035763986	0.008145783	-0.047496416	0.03317654	0.013744756	0.019275617	-0.00051501463	0.036236577	0.042578556	0.035799608	0.050849386	-0.022629783	-0.040288255	-0.029102536	-0.020134805	-0.010967728	-0.02779842	0.021461878	0.034760192	-0.05447884	-0.018552728	0.034348737	0.017750442	-0.0022525229	-0.048136976	-0.005305442	0.08270233	-0.08555298	-0.07155379	0.0041991784	-0.09420322	-0.003519633	0.028970722	0.052549426	0.03972416	0.036672622	0.040398672	-0.020743918	-0.013158611	-0.043207843	-0.04175998	0.0063641877	-0.042799126	-0.03903371	0.032375466	0.025818635	-0.012616527	0.024645416	-0.041952897	0.01348658	-0.006086811	-0.00539662	-0.0054402286	0.052229825	0.024295896	-0.04399701	-0.025572356	-0.019003041	0.023505079	-0.014232167	0.012756221	-0.046960726	0.0031397329	0.005415973	-0.013755123	-0.007359335	-0.06122541	-0.080133684	0.0022837217	-0.009367919	-0.05675075	-0.002567893	0.039759472	0.026648235	0.030532893	0.02363436	-0.027226834	0.020118698	0.032085784	0.02877782	0.034091976	0.022581173	0.031837292	0.015769627	0.052288767	-0.10236096	-0.0055148443	-0.07628114	-0.023960872	-0.0112777725	0.043045785	0.022459317	0.03154324	0.051926818	-0.039294686	0.008509372	-0.022937534	-0.047469664	-0.040358216	-0.010110885	-0.047257084	-0.096206	0.012130495	0.053982913	0.04533592	-0.030774038	0.0064959056	-0.0002552924	0.02183633	-0.03641929	0.10812571	-0.001528647	0.0024967308	-0.013145118	-0.06477387	0.010552364	0.026198138	0.01488786	-0.053736497	-0.01913635	-0.04860765	0.03224959	0.0071264827	0.024256822	0.0029275785	0.10984349	0.02898541	0.052171357	0.019391315	-0.098844044	0.02183313	-0.02359987	-0.022709148	-0.024891505	0.06929437	-0.01826107	0.033933483	-0.03158808	0.05458486	0.06234006	-0.0023027025	-0.087128304	-0.029110903	-0.05053201	0.041170914	-0.012329561	-0.05117051	0.0116977785	0.017891174	-0.03898386	0.0035782075	0.06998123	-0.01128358	0.014527908	0.038967296	0.012413459	0.026505483	0.017021397	-0.08430276	-0.0028526457	-0.026280284	-0.054126136	-0.07206785	-0.031131228	-0.08473348	0.004611893	-0.04004708	-0.06651285	0.009817183	0.015183109	0.044224646	-0.05207018	-0.031039566	-0.05888668	-0.03789662	0.06379898	0.006449391	0.051919185	0.04008904	0.005859991	0.022614695	0.012841517	3.295838e-05	0.057483945	0.0019391011	0.04292037	0.05418359
